domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
price_bands,княжеский конь,,price,"Украденный княжеский конь — 3 гривны, прочие кони — по 2 гривны",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2796,"Если же наличного не будет, а это был княжеский конь, то платить за него 3 гривны, а за других по 2 гривны.",A,c1230,ценность коня высокая — верхняя полоса скота,primary_source,
price_bands,ладья,,price,"За кражу морской ладьи 3 гривны, набойной 2 гривны, челна 20 кун, струга гривна",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2833,"Если кто украдет ладью, то 60 кун штрафа князю, а саму эту ладью вернуть; а за морскую ладью — 3 гривны, а за набойную ладью — 2 гривны, за челн — 20 кун, а за струг — гривна.",A,c1230,"Пространная Правда, перевод; штрафные оценки, а не рыночные цены",primary_source,
price_bands,ловчие птицы,,price,За ястреба или сокола из сети — господину гривна; за голубя и куропатку по 9 кун,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2835,"Если <кто> украдет в чьей-нибудь сети для ловли птиц ястреба или сокола, то штрафа князю — 3 гривны, а господину — гривна, а за голубя — 9 кун, а за куропатку (?) — 9 кун, а за утку — 30 кун, а за",A,c1230,"Пространная Правда, перевод; штрафные оценки, а не рыночные цены",primary_source,
price_bands,"дичь (утка, гусь, лебедь, журавль)",,price,"За утку, гуся, лебедя, журавля — по 30 кун",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2835,"или сокола, то штрафа князю — 3 гривны, а господину — гривна, а за голубя — 9 кун, а за куропатку (?) — 9 кун, а за утку — 30 кун, а за гуся — 30 кун, а за лебедя — 30 кун, а за журавля — 30 кун.",A,c1230,"Пространная Правда, перевод; штрафные оценки, а не рыночные цены",primary_source,
price_bands,сено и дрова,,price,За каждый украденный воз сена или дров владельцу по 2 ногаты,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2836,"А за сено и за дрова — 9 кун, а сколько возов украдено, то владельцу получить за каждый воз по 2 ногаты.",A,c1230,дешёвая полоса,primary_source,
price_bands,мёд (рой пчёл),,price,"За мёд из украденного роя: пчёлы не подготовлены к зимовке — 10 кун, подготовлены — 5 кун",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2830,"Если украдет рой пчел, то 3 гривны штрафа князю; а за мед, если пчелы не приготовлены на зимовку, то 10 кун, если подготовлены, то 5 кун.",A,c1230,"Пространная Правда, перевод; штрафные оценки, а не рыночные цены",primary_source,
price_bands,бортное дерево,,price,За подрубленную борть — полгривны за дерево (плюс 3 гривны штрафа князю),641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2829,"Если борть подрубит, то 3 гривны штрафа князю, а за дерево — полгривны.",A,c1230,"Пространная Правда, перевод; штрафные оценки, а не рыночные цены",primary_source,
price_bands,холоп,,price,"Упустивший чужого холопа платит 4 гривны (пятая — за поимку), за робу — 5 гривен",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2867,"то получить ему за поимку гривну; если не устережет его, то платить ему 4 гривны, а пятая за поимку засчитывается ему, а если будет роба, то <платить> 5 гривен, а шестая за поимку засчитывается",A,c1230,косвенная оценка стоимости холопа,primary_source,
currencies_measures,рез (процент),,social_rule,"Владимиров устав: если берут по 10 кун на гривну в год, это не запрещается",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2806,"Если кто взимает по 10 кун на гривну за год, то этого не запрещать.",A,c1230,допустимый ростовщический процент,primary_source,
trade_goods_markets,кредит между купцами,,social_rule,"Купец, давший другому деньги для торговли, не обязан представлять свидетелей — идёт на клятву",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2800,"Если какой-либо купец даст другому купцу денег для местных торговых сделок или для дальней торговли, то купцу не нужно предъявлять деньги перед свидетелями, свидетели ему <на суде> не нужны, но идти",A,c1230,торговый кредит; купля и гостьба,primary_source,
trade_goods_markets,хранение товара (поклажа),,social_rule,"Товар, отданный на хранение, передаётся без свидетелей; спор решает клятва хранителя",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2801,"Если кто кладет товар на хранение у кого-либо, то здесь свидетель не нужен, но если <положивший товар на хранение> станет необоснованно требовать большего, то идти на судебную клятву тому, у кого",A,c1230,,primary_source,
trade_goods_markets,кредит без свидетелей,,social_rule,Долг до 3 гривен кун без свидетелей — истец на клятве; больше — «сам виноват»,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2804,"а <долг> составит 3 гривны кун, то идти ему на судебную клятву <с иском> на свои деньги; если же <долг составил > большую сумму, то сказать ему так: «Сам виноват, что давал в долг без свидетелей».",A,c1230,,primary_source,
trade_goods_markets,купец-банкрот (кораблекрушение),,social_rule,"Купец, потерявший чужой товар от кораблекрушения, нападения или огня, не продаётся — выплачивает погодно",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2807,"купец, отправившись куда-либо с чужими деньгами, потерпит кораблекрушение, или нападут на него, или от огня пострадает, то не творить над ним насилия, не продавать его; но если он станет",A,c1230,,primary_source,
trade_goods_markets,торг (объявление пропажи),,social_rule,"О пропавшем коне, оружии, одежде или беглом челядине объявляют на торгу",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2785,"Если у кого пропадет конь, оружие или одежда и он объявит о том на торгу, а после опознает пропажу в своем городе, то взять ему свое наличием, а за ущерб платить ему 3 гривны.",A,c1230,торг как публичное место объявлений,primary_source,
trade_goods_markets,несостоятельный должник,,social_rule,Должника многим продают на торгу с имуществом; сперва платят иногороднему/чужеземному купцу,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2808,"станут ему препятствовать, не давая ему денег, то вести его на торг, продать <его> вместе с имуществом, и в первую очередь отдать деньги чужому купцу, а своим — те деньги, что останутся,",A,c1230,,primary_source,
currencies_measures,ведро (солода),,quantity,Вирнику положено 7 вёдер солода на неделю,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2760,"А это вирные постановления, которые были при Ярославе: вирнику взять 7 ведер солода на неделю, а также барана или полтуши говядины, или 2 ногаты; а в среду куна или сыр, в пятницу столько же, две",A,c1230,мера объёма жидкого/сыпучего,primary_source,
currencies_measures,уборок,,quantity,"Мера сыпучих: 7 уборков пшена, 7 уборков гороха на неделю",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2760,"столько же, две куры ему на день, а хлебов 7 на неделю, а пшена 7 уборков, а гороха 7 уборков, а соли 7 голважень; все это — вирнику с отроком, а коней содержат четырех, на каждого коня давать",A,c1230,величина уборка в тексте не дана,primary_source,
currencies_measures,голважня (соли),,quantity,Соль отмеривается голважнями: 7 голважен на неделю,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2760,"хлебов 7 на неделю, а пшена 7 уборков, а гороха 7 уборков, а соли 7 голважень; все это — вирнику с отроком, а коней содержат четырех, на каждого коня давать овес: вирнику — 8 гривен, а 10 кун —",A,c1230,мера соли,primary_source,
currencies_measures,лукно,,quantity,"Лукно — мера овса и солода: 7 лукон овса на 4 коней, солода 10 лукон",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2850,"мясо, и рыбу — 7 кун на неделю, 7 хлебов, 7 уборков пшена, 7 лукон овса на 4 коней; брать же ему столько, пока не будут построены городские укрепления; солода пусть дают 10 лукон один раз <на все",A,c1230,,primary_source,
currencies_measures,локоть,,quantity,Мостнику — ногата за 10 локтей моста,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2851,"строителю мостов: когда он построит мост, пусть возьмет по ногате за 10 локтей <моста>; если будет чинить старый мост, то сколько починит пролетов, взять ему от пролета по куне; а ехать строителю",A,c1230,мера длины,primary_source,
currencies_measures,векша,,quantity,"Судебная пошлина: метельнику 9 векш, в других тяжбах 6 векш",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2861,"А это пошлины судебные: от виры — 9 кун, а метельнику — 9 векш, а от <тяжбы> о бортном участке — 30 кун, а от всех иных тяжб, кому помогут <судебные исполнители> — по 4 куны, а метельнику — 6 векш.",A,c1230,векша как мельчайшая счётная единица,primary_source,
currencies_measures,гривна кун,,price,Вира 80 гривен: вирнику 16 гривен 10 кун и 12 векш,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2761,"Если вира 80 гривен, то вирнику 16 гривен и 10 кун и 12 векш, а ранее — ссадная гривна, а за убитого — 3 гривны.",A,c1230,пример смешанного счёта гривна-куна-векша,primary_source,
price_bands,плата за работу (городник),,price,"Городнику: куна при закладке городни, ногата при окончании, 7 кун на неделю на корм",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2850,"А это пошлины строителю городских укреплений: при закладке городни взять куну, а при окончании — ногату; а на корм, и питье, и мясо, и рыбу — 7 кун на неделю, 7 хлебов, 7 уборков пшена, 7 лукон овса",A,c1230,ставки оплаты труда,primary_source,
trade_goods_markets,Готский двор,,dating,Готский двор с церковью св. Олафа возник на рубеже XI–XII вв. (до 1117 г.),392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Возникновение и местоположение Готского и Немецкого дворов,166,"Следовательно, возникновение Готского двора с церковью св.",B,c1230,,scholarly,
trade_goods_markets,Немецкий (Петров) двор,,dating,Немецкий двор с церковью св. Петра основан в 1192 г.,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Возникновение и местоположение Готского и Немецкого дворов,166,Датой основания Немецкого двора с церковью св.,B,c1230,,scholarly,
trade_goods_markets,Готский двор,,presence_in_region,Оба иноземных двора — на Торговой стороне рядом с Ярославовым Дворищем,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Возникновение и местоположение Готского и Немецкого дворов,167,Оба двора находились на Торговой стороне города в непосредственной близости от резиденции князя на Ярославовом Дворище.,B,c1230,,scholarly,
trade_goods_markets,Готский двор,,presence_in_region,"Готский двор — на Михайловой улице близ Волхова, к югу от Ярославова Дворища",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Возникновение и местоположение Готского и Немецкого дворов,168,"Конфликты Готского двора с жителями Михайловой улицы позволяют с полным основанием помещать Готский двор на этой улице вблизи Волхова, т. е. с южной стороны Ярославова Дворища.",B,c1230,,scholarly,
trade_goods_markets,Немецкий (Петров) двор,,presence_in_region,"Немецкий двор — к востоку от Ярославова Дворища, напротив Никольского собора",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Возникновение и местоположение Готского и Немецкого дворов,169,"Немецкий двор размещался, согласно письменным источникам, с восточной стороны Ярославова Дворища, напротив Никольского собора.",B,c1230,,scholarly,
trade_goods_markets,Немецкий (Петров) двор,,dimensions,"Немецкий двор 28×15 саженей (≈60×32 м), около 1960 кв. м — как богатая боярская усадьба",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Возникновение и местоположение Готского и Немецкого дворов,170,"Немецкий двор имел в длину 28 саженей (60,48 м), в ширину 15 саженей (32,4 м), что составляло площадь в 1960 кв. м, из которой 217 кв. м занимало кладбище.",B,medieval_general,размеры по писцовой книге 1583 г.; автор считает их неизменными,scholarly,
trade_goods_markets,договор Новгорода с Готским берегом 1191–1192 гг.,,social_rule,Торговый спор не повод для конфискации товаров («рубежа не творити») или прекращения торговли,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,"ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Готланд, Дания (X—XII вв.)",147,"в торговых делах немцев в Новгороде или новгородцев «в немцах», не должно быть поводом для конфискации товаров («рубежа не творити») или для прекращения торговли («на другое лето жаловати»).",B,c1230,,scholarly,
trade_goods_markets,договор Новгорода с Готским берегом 1191–1192 гг.,,social_rule,"Договор гарантировал безопасный путь, штраф 10 гривен серебра за убийство купца",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,"ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Готланд, Дания (X—XII вв.)",148,"касающихся торговли, немцам и новгородцам гарантировался безопасный путь, обусловливалось разрешение спорных дел, происходивших вне Новгорода, назначался штраф в 10 гривен серебра за убийство купца.",B,c1230,,scholarly,
trade_goods_markets,сухопутный («горний») путь,,event,В 1201 г. варяги пришли «горою» — первое свидетельство сухопутного пути немецких купцов,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА III. ЗАПАДНОЕВРОПЕЙСКИЕ СВЯЗИ НОВГОРОДА В XIII веке > Доганзейский период,180,"Это известие — первое свидетельство существования наряду с морским путем, которым готландские и немецкие купцы пользовались в XII в., торгового пути по суше («горою»).",B,c1230,"рост роли Риги, Ревеля, Дерпта",scholarly,
trade_goods_markets,морской путь Нева–Ладога–Волхов,,description,Сначала был лишь морской путь из Балтики по Неве в Ладожское озеро и по Волхову в Новгород,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА IV. НОВГОРОД И ГАНЗА В XIV—XV ВВ. > Ганзейская контора и ганзейское купечество в Новгороде,504,"Поначалу существовал только морской путь из Балтики по Неве в Ладожское озеро, затем по Волхову в Новгород, но уже в начале XIII столетия упоминается «горний» путь, т. е. по суше.",B,c1230,,scholarly,
trade_goods_markets,зимние и летние гости,,season,"Зимние гости приходили осенью последней навигацией или с первым санным «поездом», уходили весной; их сменяли летние",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА IV. НОВГОРОД И ГАНЗА В XIV—XV ВВ. > Ганзейская контора и ганзейское купечество в Новгороде,504,"Купцы подразделялись на зимних и летних гостей, из которых первые прибывали в Новгород осенью во время последней навигации или с первым санным «поездом», а покидали город весной.",B,medieval_general,описано для ганзейской конторы XIV–XV вв.; деление на зимних/летних гостей само по себе старше,scholarly,
trade_goods_markets,скра (устав Немецкого двора),,dating,"Первая сохранившаяся скра — вторая четверть XIII в. (упомянута церковь Марии на Готланде, освящ. 1225)",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА III. ЗАПАДНОЕВРОПЕЙСКИЕ СВЯЗИ НОВГОРОДА В XIII веке > Доганзейский период,186,Первая дошедшая до нас скра относится ко второй четверти XIII в (ил. 3).,B,c1230,,scholarly,
trade_goods_markets,скра (устав Немецкого двора),,social_rule,"Первая скра: выбор старосты, содержание священника, пошлина в казну св. Петра, преимущество морских гостей",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА III. ЗАПАДНОЕВРОПЕЙСКИЕ СВЯЗИ НОВГОРОДА В XIII веке > Доганзейский период,187,"В них были обусловлены привилегии купцов, прибывающих водным путем, перед сухопутными гостями, устанавливалась пошлина в казну св.",B,c1230,,scholarly,
trade_goods_markets,скра (устав Немецкого двора),,social_rule,"Охрана двора по очереди; за неявку штраф 1 марка кун, за отсутствие в ночном дежурстве — 1 марка серебра",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА III. ЗАПАДНОЕВРОПЕЙСКИЕ СВЯЗИ НОВГОРОДА В XIII веке > Доганзейский период,188,"За неявку на охрану двора назначался штраф в 1 марку кун, за отсутствие на ночном дежурстве виновный платил 1 марку серебра.",B,c1230,,scholarly,
trade_goods_markets,скра (устав Немецкого двора),,taboo_or_custom,Запрещено торговать с русскими в церкви св. Петра; штраф 10 марок серебра,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА III. ЗАПАДНОЕВРОПЕЙСКИЕ СВЯЗИ НОВГОРОДА В XIII веке > Доганзейский период,189,"В I скре определялись и некоторые правила торговли, из которых главное заключалось в том, что никто не должен торговать с русскими в церкви св.",B,c1230,,scholarly,
trade_goods_markets,мейстерман и кнехт,"meistermann, knecht",social_rule,Самостоятельные купцы (meistermann) и их помощники; мейстерман мог привезти двух помощников,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА IV. НОВГОРОД И ГАНЗА В XIV—XV ВВ. > Ганзейская контора и ганзейское купечество в Новгороде,505,"Каждый из них мог привезти с собой двух человек, называемых knecht или knabe (буквально — «слуга»), на самом деле выполнявших обязанности не личных слуг купца, а его помощников по торговле.",B,medieval_general,"описание по всем редакциям скры, в т.ч. поздним",scholarly,
trade_goods_markets,Немецкий (Петров) двор,,quantity,Обычно во дворах жило 150–200 купцов,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА IV. НОВГОРОД И ГАНЗА В XIV—XV ВВ. > Ганзейская контора и ганзейское купечество в Новгороде,506,"Очевидно, 150–200 человек было обычной нормой для проживания на Немецком и Готском дворах в благополучные времена.",B,medieval_general,данные XIV–XV вв.,scholarly,
currencies_measures,весы и скалвы,,dating,Договор 1259–1260 гг.: новгородцы принимают немецкие скалвы (чаши) вместо своих гирь и весов; в 1230 г. ещё свои гири и весы,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА III. ЗАПАДНОЕВРОПЕЙСКИЕ СВЯЗИ НОВГОРОДА В XIII веке > Доганзейский период,204,"В одной из статей указано, что новгородцы приняли к употреблению вместо своих гирь и весов немецкие скалвы, т. е. чаши.",B,medieval_general,через ~30 лет после 1230 г.,scholarly,
trade_goods_markets,весчее (весовая пошлина),,price,Договор 1259–1260: немцы платят две куны от «капи» и от всякого весового товара,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА III. ЗАПАДНОЕВРОПЕЙСКИЕ СВЯЗИ НОВГОРОДА В XIII веке > Доганзейский период,204,"Немецкие купцы должны были платить теперь твердо установленную пошлину по две куны от «капи» и от всякого весового товара, как проданного, так и купленного.",B,medieval_general,"договор 1259–1260 гг., позже 1230; капь — весовая единица",scholarly,
trade_goods_markets,путь до Котлина,,social_rule,Новгород гарантировал немцам свободный проезд до острова Котлин и обратно,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА III. ЗАПАДНОЕВРОПЕЙСКИЕ СВЯЗИ НОВГОРОДА В XIII веке > Доганзейский период,206,"При этом Новгород гарантировал свободный проезд до Котлинга (остров Котлин в Финском заливе, ныне Кронштадт) и обратно в сопровождении посла или новгородских купцов, хорошо знавших дорогу и",B,medieval_general,"договор 1259–1260 гг., позже 1230",scholarly,
trade_goods_markets,купеческие старосты,,dating,"Купеческие старосты: институт отсутствует в источниках к 1230 г.; появляется с немецкого проекта договора 1268 г., в русских — 1342 г.",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА II. НОВГОРОД В БАЛТИЙСКОМ РЕГИОНЕ В X—XII вв. > Возникновение и местоположение Готского и Немецкого дворов,160,"Когда возник институт купеческих старост, неизвестно, но впервые они упоминаются в немецком проекте договорной грамоты Новгорода с Любеком и Готландом, относящемся к 1268 г.",B,medieval_general,для 1230 г. институт не засвидетельствован,scholarly,
trade_goods_markets,союзы немецких городов,,dating,"Первые союзы: вестфальские города (1246), договор Любека, Висмара, Ростока против пиратов (1259)",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА III. ЗАПАДНОЕВРОПЕЙСКИЕ СВЯЗИ НОВГОРОДА В XIII веке > Возникновение Ганзы,209,"Первые такие союзы образовали в 1246 г. вестфальские города во главе с Дортмундом (Мюнстер, Оснабрюк, Минден, Зёст, Херфорд, Косфельд, Липпштадт) и нижнесаксонские во главе с Брауншвейгом (Ганновер,",B,medieval_general,союзы 1246 и 1259 гг. (1259 — по соседнему п. 210); Ганза как союз городов оформилась позже 1230 г.,scholarly,
trade_goods_markets,серебро (импорт),,description,В безмонетный период западное серебро шло в слитках; Новгород переливал его в стандартные гривны и снабжал Русь,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА VI. ЗАПАДНОЕВРОПЕЙСКИЕ НАХОДКИ И ИХ ТОПОГРАФИЯ > Западный импорт,656,"При этом подавляющее их число получал Новгород, переливавший это серебро в стандартные платежные слитки и снабжавший ими остальную Русь.",B,c1230,,scholarly,
trade_goods_markets,серебро (импорт),,use,"Серебро в берестяных грамотах XIII–XV вв. берут в долг, продают, им платят",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА VI. ЗАПАДНОЕВРОПЕЙСКИЕ НАХОДКИ И ИХ ТОПОГРАФИЯ > Западный импорт,661,"Серебро берут в долг, продают, расплачиваются им за покупки.",B,c1230,"грамоты XIII–XV вв., включая время ~1230",scholarly,
trade_goods_markets,цветные металлы (импорт),,description,Новгород не имел своих руд — цветные металлы ввозились; максимум находок в XIII в.,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА VI. ЗАПАДНОЕВРОПЕЙСКИЕ НАХОДКИ И ИХ ТОПОГРАФИЯ > Западный импорт,668,"Максимальное количество предметов приходится на XIII в., после чего происходит их постепенное сокращение.",B,c1230,,scholarly,
trade_goods_markets,медь (импорт),,presence_in_region,"Вероятные источники: медь — Швеция, олово — Англия, свинец — Испания",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА VI. ЗАПАДНОЕВРОПЕЙСКИЕ НАХОДКИ И ИХ ТОПОГРАФИЯ > Западный импорт,671,"Никитский называет наиболее вероятными источниками меди Швецию, олова — Англию, свинца — Испанию.",B,c1230,мнение А. И. Никитского,scholarly,
trade_goods_markets,цветные металлы (импорт),,social_rule,"Главные поставщики цветных металлов — готландские и немецкие купцы, независимые от Ордена",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА VI. ЗАПАДНОЕВРОПЕЙСКИЕ НАХОДКИ И ИХ ТОПОГРАФИЯ > Западный импорт,670,"не отражались на торговле цветными металлами, поскольку основными поставщиками цветных металлов в Новгород на протяжении всего его существования были независимые от Ордена готландские и немецкие",B,c1230,,scholarly,
trade_goods_markets,сукно (импорт),,description,"Ткани — один из главных предметов западного ввоза; поставщики Англия, Фландрия, Испания, позже Германия",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА VI. ЗАПАДНОЕВРОПЕЙСКИЕ НАХОДКИ И ИХ ТОПОГРАФИЯ > Западный импорт,685,"Исследовав образцы новгородских тканей, автор называет их основных поставщиков в Новгород: Англию, Фландрию и Испанию, позднее Германию.",B,c1230,,scholarly,
trade_goods_markets,сукно (импорт),,dating,Импортных тканей больше в слоях XII и XIV вв.; в XIII в. их количество сокращается,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА VI. ЗАПАДНОЕВРОПЕЙСКИЕ НАХОДКИ И ИХ ТОПОГРАФИЯ > Западный импорт,686,"Распределение импортных тканей по ярусам показывает, что больше всего их содержится в слоях XII и XIV вв., в то время как в XIII в. количество импортных тканей сокращается.",B,c1230,,scholarly,
trade_goods_markets,сукно (импорт),,description,"Ткани продавались поставами, запечатанными свинцовыми пломбами городов-производителей",392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА VI. ЗАПАДНОЕВРОПЕЙСКИЕ НАХОДКИ И ИХ ТОПОГРАФИЯ > Западный импорт,688,"Ткани поступали на новгородский рынок и продавались поставами (Stücke), запечатанными свинцовыми пломбами с геральдическими изображениями городов-производителей.",B,medieval_general,,scholarly,
trade_goods_markets,янтарь (импорт),,dating,В XIII в. находки янтаря заметно сокращаются из-за войн с Орденом,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА VI. ЗАПАДНОЕВРОПЕЙСКИЕ НАХОДКИ И ИХ ТОПОГРАФИЯ > Западный импорт,695,"В XIII в. наблюдается заметное сокращение находок янтаря, которые становятся обильными с конца этого столетия и достигают максимального числа во второй половине XIV — начале XV в.",B,c1230,,scholarly,
trade_goods_markets,торговые пути в Прибалтику,,other,В XIII в. пути в Прибалтику особенно опасны; война исключала торговлю,392896,Рыбина Елена Александровна,Новгород и Ганза,2009,ГЛАВА VI. ЗАПАДНОЕВРОПЕЙСКИЕ НАХОДКИ И ИХ ТОПОГРАФИЯ > Западный импорт,698,"Торговые пути, соединявшие Новгород с Прибалтикой, именно в XIII в. становятся особенно опасными.",B,c1230,other: военный риск/дорожная поправка,scholarly,
