domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
fauna_fish,налим,Lota lota,habitat,"Налим любит глубокие ключевые ямы в проточных озёрах и реках, тень и прохладу; на нерест входит в реки",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,НАЛИМ,319,"Любимое местопребывание его — глубокие ключевые ямы как в проточных озерах, так и реках",B,modern_reference,,reference,
fauna_fish,налим,Lota lota,season,"Ход налима на нерест — после ледостава, под Москвой с декабря, на севере на 1–2 недели позже",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,НАЛИМ,327,"На севере ход налима запаздывает на неделю или на две, на юге начинается ранее, но все-таки после рекостава.",B,modern_reference,зимний нерест: декабрь–январь,reference,
fauna_fish,налим,Lota lota,habitat,Икру налим мечет в реках на мелких песчаных или хрящеватых местах с быстрым течением,232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,НАЛИМ,330,"Икра выметывается в реках, всегда на довольно мелких песчаных или хрящеватых местах, с довольно быстрым течением",B,modern_reference,,reference,
fauna_fish,налим,Lota lota,use,В северо-западных озёрах налим питается снетком,232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,НАЛИМ,325,в северных и северо-западных озерах — снетка,B,modern_reference,,reference,
fauna_fish,налим,Lota lota,technique,Лов налимов голыми якорьками во время нереста известен в Новгородской губернии,232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,НАЛИМ,364,"Вообще ловля налимов голыми якорьками во время нереста имеет довольно обширное распространение и употребляется как в Новгородской губернии, так и в Западной Сибири.",B,ethnographic_late,,reference,
fauna_fish,налим,Lota lota,technique,Деревянный крючок-рогулька из берёзовой ветки с сучком употребляется в Новгородской губернии,232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,НАЛИМ,360,"Этот оригинальный крючок имеет довольно обширное распространение и, сколько мне известно, употребляется в Московской, Тверской, Владимирской, Костромской и Новгородской губерниях.",B,ethnographic_late,ср. новгородские «горловые» крючки X–XIV вв.,reference,
fauna_fish,угорь,Anguilla anguilla,presence_in_region,"Угорь живёт в Ладожском, Онежском, Чудском озёрах, но в Ильмене его нет",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,УГОРЬ,372,"В Ильмене его, однако, нет.",B,modern_reference,для Ильменя — отсутствует (XIX в.); в Волхове возможен заход из Ладоги — не доказано,reference,
fauna_fish,угорь,Anguilla anguilla,season,Угорь нерестится в море,232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,УГОРЬ,382,"Дальнейшие исследования показали, что нерест угрей совершается в море, в декабре и январе",B,modern_reference,устаревшие данные о месте нереста,reference,
fauna_fish,лосось,Salmo salar,presence_in_region,"Ладожский и онежский лосось живут в озёрах постоянно, в отличие от проходных морских",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,ЛОСОСЬ,416,"Однако ладожский и онежский лососи представляют исключение[100] и, подобно некоторым другим лососевым рыбам, находятся здесь на постоянном жительстве",B,modern_reference,в Волхов заходит из Ладоги; до Новгорода мешали пороги,reference,
fauna_fish,кумжа (таймень Сабанеева),Salmo trutta,presence_in_region,"Озёрная кумжа («таймень» Сабанеева) из Ладоги входит в Свирь, Волхов, Сясь",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,ТАЙМЕНЬ,490,"находится также на постоянном жительстве в Ладожском и Онежском озерах, откуда входит в Свирь, Волхов, Сясь, Шую",B,modern_reference,сабанеевский «таймень» = Salmo trutta,reference,
fauna_fish,снеток,Osmerus eperlanus m. spirinchus,presence_in_region,"Главное местопребывание снетка — Псковское, Чудское, Ильмень, Валдайское, Белоозеро",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,СНЕТОК,728,"Главное местопребывание снетка — озера Псковское, Чудское, Ильмень, Валдайское и Белоозеро, где и производится его главный лов.",B,modern_reference,,reference,
fauna_fish,снеток,Osmerus eperlanus m. spirinchus,season,"В Ильмене (реки Шелонь, Ловать) снеток нерестится несколько позднее, чем в Псковском озере (конец марта–начало апреля)",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,СНЕТОК,730,Шелони и Ловати) несколько позднее,B,modern_reference,,reference,
fauna_fish,снеток,Osmerus eperlanus m. spirinchus,habitat,"В Ильмене отнерестившийся снеток держится у песчаного берега, в июне уходит в глубокую илистую часть озера",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,СНЕТОК,732,"В Ильмене снетки, выметавшие икру, держатся некоторое время на мелкой прибрежной полосе (с песчаным дном) и уходят в глубокую и илистую часть озера еще в июне.",B,modern_reference,,reference,
fauna_fish,снеток,Osmerus eperlanus m. spirinchus,technique,Во время нереста снетка ловят большими неводами в устьях Шелони и Ловати на Ильмене,232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,СНЕТОК,733,"Почти такими же неводами ловят во время нереста в устьях Шелони и Ловати, на озерах Ильмене",B,ethnographic_late,,reference,
fauna_fish,снеток,Osmerus eperlanus m. spirinchus,use,"На Ильмене снеток сушат очень сухо, без соли; ильменский сушёный снеток желтоватый",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,СНЕТОК,738,"На Ильмене сушат очень сухо, так что из пуда свежего выходит только 10 фунтов, но зато его не пересыпают солью.",B,ethnographic_late,,reference,
fauna_fish,снеток,Osmerus eperlanus m. spirinchus,description,"Хорошо высушенный ильменский снеток желтоватого цвета, псковский — сероватого",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,СНЕТОК,741,"Хорошо высушенный псковский снеток имеет сероватый цвет, ильменьский же — желтоватый.",B,ethnographic_late,,reference,
fauna_fish,снеток,Osmerus eperlanus m. spirinchus,other,"Снеток, по мнению автора, — выродившаяся корюшка",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,КОРЮШКА,713,"что снеток есть не что иное, как выродившаяся корюшка",B,modern_reference,"other: систематика, мнение XIX в.",reference,
fauna_fish,сиголов (волховский сиг),Coregonus lavaretus baerii,presence_in_region,"Сиголов идёт из Ладоги в Волхов, через северную часть Ильменя в Мсту, мечет икру до оз. Мстино",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,СИГОЛОВ,802,"Главный лов сиголова производится в Сяси и особенно в Волхове, куда он вдет из Ладожского озера",B,modern_reference,ныне почти исчез,reference,
fauna_fish,сиголов (волховский сиг),Coregonus lavaretus baerii,season,"Волховский сиг нерестится в октябре, в реки входит с мая и держится там всё лето",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,СИГОЛОВ,802,"Нерест его бывает в октябре, но в реки он вступает гораздо раньше, начинает показываться в них уже с мая месяца",B,modern_reference,,reference,
fauna_fish,сиголов (волховский сиг),Coregonus lavaretus baerii,technique,"На волховских порогах сиголова ловили ночью саками, рыбаки входили в реку в кожаных костюмах",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,СИГОЛОВ,803,"Весьма значительная ловля производится, или, вернее, производилась, на самых волховских порогах с помощью саков",B,ethnographic_late,,reference,
fauna_fish,сиг-лудога,Coregonus lavaretus ludoga,habitat,"Лудога живёт в больших глубоких озёрах, в октябре выходит нереститься на луды (каменистые гряды)",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,СИГ-ЛУДОГА,792,"лудога выходит нереститься в октябре на луду, т. е. каменистые или крупнопесчаные подводные гряды",B,modern_reference,Ладога; для Ильменя не указан,reference,
fauna_fish,щука,Esox lucius,season,"Щука нерестится в ручьях, речках и полоях; в средней России в марте, на севере — в начале–середине апреля",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,ЩУКА,885,"В средней России нерест ее имеет место в марте, редко в начале или средине апреля, как это обыкновенно бывает на севере.",B,modern_reference,,reference,
fauna_fish,щука,Esox lucius,season,Первый жор щуки — в феврале–начале марта у закраин и устьев речек,232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,ЩУКА,885,Первый жор щуки начинается в феврале или в начале марта,B,modern_reference,,reference,
fauna_fish,щука,Esox lucius,dimensions,"Четырёхпудовые щуки в Онежском, в Ладожском редко более пуда",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,ЩУКА,867,"встречаются в Онежском озере, тогда как в Ладожском эти хищники редко бывают более пуда весом",B,modern_reference,,reference,
fauna_fish,щука,Esox lucius,season,"Жор щуки 3–4 раза в год: до нереста по льду, в апреле–июле и особенно осенью в сентябре–октябре",232617,Сабанеев Леонид Павлович,Рыбы России (Том первый),1993,ЩУКА,882,"перед нерестом, еще по льду, затем в апреле или мае — июле и особенно осенью — в сентябре — октябре",B,modern_reference,,reference,
fauna_fish,лещ,Abramis brama,season,"В средней и северной России лещи мечут не ранее первых чисел мая, стаями одного возраста",232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,ЛЕЩ,353,В средней и северной России лещи мечут не ранее первых чисел мая,B,modern_reference,,reference,
fauna_fish,лещ,Abramis brama,name_form,Малых лещей по Волхову называют кляпухами (на Ильмене крупный — чернокрылка),232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,ЛЕЩ,336,"Малые почти всюду — подлещики, по Волхову — кляпухи",B,ethnographic_late,,reference,
fauna_fish,язь,Leuciscus idus,season,"Язь в средних губерниях нерестится около середины апреля, на севере — до начала–середины мая",232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,ЯЗЬ,764,"на севере же, а также в некоторых озерах средней части Уральских гор нерест замедляется до начала, а быть может, и середины мая",B,modern_reference,,reference,
fauna_fish,плотва,Rutilus rutilus,season,"Плотва трётся с середины апреля до начала мая, начиная с мелкой",232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,ПЛОТВА,523,"Иногда нерест затягивается здесь недели на две и, начавшись с середины апреля, как в 1890 году, продолжается до первых чисел мая.",B,modern_reference,наблюдения под Москвой,reference,
fauna_fish,плотва,Rutilus rutilus,habitat,"Речная плотва выходит на нерест в полой, трётся в старицах и поёмных озёрах",232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,ПЛОТВА,520,выходит для нереста в полой и трется преимущественно в старицах и поемных озерах,B,modern_reference,,reference,
fauna_fish,карась,Carassius carassius,season,"Карась, по поверью рыбаков, играет «каждый новый месяц» с мая до августа",232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,КАРАСЬ,223,"все рыбаки вполне убеждены, что карась играет «каждый новый месяц», начиная от мая до августа",B,modern_reference,,reference,
fauna_fish,красноперка,Scardinius erythrophthalmus,season,"Красноперка нерестится поздно, вместе с карасём и линём — в конце мая или в июне",232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,КРАСНОПЕРКА,500,"Нерестится красноперка очень поздно, почти одновременно с карасем и линем — в конце мая или в июне",B,modern_reference,"дата относится и к линю, карасю",reference,
fauna_fish,густера,Blicca bjoerkna,season,Густера нерестится после леща — в конце мая или начале июня,232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,ГУСТЕРА,473,"Нерест густеры начинается очень поздно, б. ч. по окончании нереста леща — в конце мая или в начале июня",B,modern_reference,,reference,
fauna_fish,сырть,Vimba vimba,season,Сырть в северо-западных губерниях нерестится в конце мая — начале июня,232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,СЫРТЬ,436,в северо-западных губерниях — в конце этого месяца или в начале июня,B,modern_reference,,reference,
fauna_fish,уклея,Alburnus alburnus,season,"Уклея на севере нерестится в конце мая — июне, почти месяц",232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,УКЛЕЙКА,936,"на севере — в конце этого месяца, даже в июне, и продолжается почти целый месяц",B,modern_reference,,reference,
fauna_fish,сом,Silurus glanis,presence_in_region,В реках Балтийского бассейна сом малочислен и мельче южного,232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,COM,1126,"в реках же, впадающих в Балтийское море, он сравнительно малочислен и не достигает таких больших размеров, как на юге России",B,modern_reference,,reference,
fauna_fish,сом,Silurus glanis,dimensions,В реках Балтийского бассейна сомы редко бывают свыше 5 пудов,232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,COM,1127,"В реках Балтийского бассейна, равно как и в притоках верхней Волги, они редко бывают свыше 5 пудов",B,modern_reference,,reference,
fauna_fish,сом,Silurus glanis,season,"Нерест сома поздний, при воде 15–16°R, обычно в мае",232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,COM,1133,"Нерест сомов начинается сравнительно очень поздно, когда вода достигнет температуры не менее 15 или даже 16°R, вообще почти одновременно с сазанами, большею частью в мае.",B,modern_reference,,reference,
fauna_fish,сом,Silurus glanis,habitat,"Сом живёт оседло в глубокой яме, покидая её весной в половодье",232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,COM,1128,"Только весною, в полую воду, сом временно покидает родную яму и несколько подымается вверх по реке",B,modern_reference,,reference,
fauna_fish,осётр балтийский,Acipenser sturio/oxyrinchus,presence_in_region,"Балтийский (немецкий) осётр ежегодно идёт Невой в Ладожское озеро и впадающие реки, в т. ч. Волхов",232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,ОСЕТР НЕМЕЦКИЙ,1250,"идут далее в Ладожское озеро и в реки, в него впадающие, как-то: Волхов, Сясь, Свирь",B,modern_reference,в древнерусских костях — «осетр балтийский»,reference,
fauna_fish,осётр балтийский,Acipenser sturio/oxyrinchus,season,Молодь осетра (костушки) в устье Волхова под Новой Ладогой чаще попадается в сети в июле–августе,232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,ОСЕТР НЕМЕЦКИЙ,1251,"В устье Волхова, под Новою Ладогою, костушки наичаще попадаются в сети в июле и августе.",B,modern_reference,,reference,
fauna_fish,рыбы Ильменя (список),,presence_in_region,"В Ильмене насчитывали 29 видов осетровых, лососевых, карповых: стерлядь, линь, синец, налим, чехонь, плотва, язь, густера и др.",694952,Вязинин Иван Николаевич,Старая Русса в истории России,,"Глава VIII. “КТО БЫЛ НИЧЕМ, ТОТ СТАНЕТ ВСЕМ!”",1558,"Здесь насчитывалось 29 представителей семейства осетровых, лососевых, карповых.",C,modern_reference,"краеведческий очерк о Старой Руссе, XX в.",popular,
fauna_invertebrates_herps,пчела медоносная (бортевая),Apis mellifera,social_rule,"За княжескую борть, если её сожгут или выдерут пчёл и соты — 3 гривны",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (КРАТКАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2602,"А за княжескую борть 3 гривны, если ее сожгут или выдерут пчел и соты.",A,c1230,"Русская Правда, Краткая ред., перевод",primary_source,
fauna_invertebrates_herps,пчела медоносная (бортевая),Apis mellifera,social_rule,Уничтожение знака собственности на борти — 12 гривен штрафа,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2825,"Если кто уничтожит знак собственности на борти, то 12 гривен.",A,c1230,Пространная ред.; метки владения бортями,primary_source,
fauna_invertebrates_herps,пчела медоносная (бортевая),Apis mellifera,social_rule,Подруб борти — 3 гривны штрафа князю и полгривны за дерево,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2829,"Если борть подрубит, то 3 гривны штрафа князю, а за дерево — полгривны.",A,c1230,,primary_source,
fauna_invertebrates_herps,пчела медоносная (бортевая),Apis mellifera,price,Кража роя пчёл — 3 гривны штрафа; за мёд 10 или 5 кун в зависимости от подготовки к зимовке,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2830,"Если украдет рой пчел, то 3 гривны штрафа князю; а за мед, если пчелы не приготовлены на зимовку, то 10 кун, если подготовлены, то 5 кун.",A,c1230,толкование «лаженых» спорно,primary_source,
fauna_invertebrates_herps,пчела медоносная (бортевая),Apis mellifera,social_rule,Порубка бортной межи — 12 гривен штрафа,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2826,"Если межу порубит бортную или пашенную распашет или забором перегородит дворовую межу, то 12 гривен штрафа князю.",A,c1230,,primary_source,
fauna_invertebrates_herps,пчела медоносная (бортевая),Apis mellifera,use,"Бортничество — сбор мёда диких пчёл; мёд и воск — дань и экспорт, воск для свечей",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1500,Важным промыслом древнерусской деревни было бортничество — сбор меда диких пчел.,B,c1230,,scholarly,
fauna_invertebrates_herps,пчела медоносная (бортевая),Apis mellifera,technique,Борть использовалась многократно: Правда различает «лаженых» пчёл (соты подрезались) и «олек» — борть без мёда,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1501,Бортничество на Руси не было простым однократным собирательством,B,c1230,,scholarly,
fauna_invertebrates_herps,пчела медоносная (бортевая),Apis mellifera,material,Медорезки — железные лопаточки с коленчатой рукоятью; в Новгороде найдено лазиво бортника (X и XII вв.),622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1502,Крюки и сидения от лазива найдены в Новгороде в слоях X и XII вв.,B,c1230,,scholarly,
fauna_invertebrates_herps,пчела медоносная,Apis mellifera,season,На Северо-Западе рой выходит в тёплые солнечные дни с начала июня до начала июля,858306,Тихомиров Вадим Витальевич,Пчеловодство. Пасека. Практическое пособие для начинающего пчеловода,2025,Глава 6 Лето > Время события,430,"В Северо-Западном регионе, как правило, роение пчел может происходить в теплый, солнечный день, с первых чисел июня по начало июля.",B,modern_reference,для борти — время ловли роёв,reference,
fauna_invertebrates_herps,пчела медоносная,Apis mellifera,habitat,В природе пчёлы гнездятся в дуплах деревьев; на севере старые пасеки — в выдолбленных колодах,501810,Васильева Евгения Николаевна; Халифман Иосиф Аронович,Пчелы. Повесть о биологии пчелиной семьи и победах науки о пчелах,2001,Глава 3. Гнездо четырехкрылых > Восковая основа,323,"В естественных условиях пчелы гнездятся в дуплах деревьев, в расселинах скал, иногда в земле.",B,modern_reference,колоды — позднее бортей,scholarly,
fauna_invertebrates_herps,пчела медоносная,Apis mellifera,taboo_or_custom,Пчела у славян — «божья пташка»; обидеть пчелу грех,383116,Кононенко Алексей Анатольевич,"Энциклопедия славянской культуры, письменности и мифологии",2013,"Раздел IХ Символика животных > Б) Дикие и домашние животные и птицы; рыбы, насекомые, земноводные, пресмыкающиеся, грызуны > Пчела",3134,"Обидеть пчелу грех, ибо она пищу для богов собирает.",C,ethnographic_late,"фольклорная реконструкция; Кононенко — популярная компиляция, слабый источник; поздняя фольклорная аналогия, не верования Новгорода 1230 г.",popular,
fauna_invertebrates_herps,пчела медоносная,Apis mellifera,taboo_or_custom,17 апреля (Зосима) — пчелиный праздник; Зосима и Савватий — покровители пчеловодства,383116,Кононенко Алексей Анатольевич,"Энциклопедия славянской культуры, письменности и мифологии",2013,"Раздел IХ Символика животных > Б) Дикие и домашние животные и птицы; рыбы, насекомые, земноводные, пресмыкающиеся, грызуны > Пчела",3135,"17 апреля на Зосима – пчелиный праздник, праздник пчеловодов.",C,ethnographic_late,"культ Зосимы и Савватия — XV в. и позже, для 1230 анахронизм; Кононенко — популярная компиляция, слабый источник; поздняя фольклорная аналогия, не верования Новгорода 1230 г.",popular,
fauna_invertebrates_herps,гнус,"Culicidae, Simuliidae, Ceratopogonidae, Tabanidae",description,"Гнус — комары, мошки, мокрецы, слепни; мошки 2–5 мм с болезненными отёками от укусов",877349,Виноградова Елена Борисовна,"Городские комары, или «Дети подземелья»",2005,Часть 1 Короткое путешествие в мир комаров > 1.6. Кто и когда нас кусает,69,"Гнус – это комары, мошки, мокрецы, слепни и москиты.",B,modern_reference,москиты для Новгорода неактуальны,scholarly,
fauna_invertebrates_herps,мошка,Simuliidae,description,"Мошки — мелкие (2–5 мм) мухоподобные, их слюна токсична, укусы вызывают отёки",877349,Виноградова Елена Борисовна,"Городские комары, или «Дети подземелья»",2005,Часть 1 Короткое путешествие в мир комаров > 1.6. Кто и когда нас кусает,69,"Мошки – мелкие насекомые, 2–5 мм длиной, похожие на мух; их слюна очень токсична, а укусы сопровождаются болезненными отёками.",B,modern_reference,,scholarly,
fauna_invertebrates_herps,комар,Aedes spp.,season,"Комары Aedes особенно многочисленны и агрессивны весной и в первой половине лета, затем их меньше",877349,Виноградова Елена Борисовна,"Городские комары, или «Дети подземелья»",2005,Часть 1 Короткое путешествие в мир комаров > 1.6. Кто и когда нас кусает,77,Особенно высока их численность и активность нападения весной и в первой половине лета.,B,modern_reference,,scholarly,
fauna_invertebrates_herps,комар,Culicidae,season,Раньше всех весной появляются зимующие взрослыми Anopheles и Culex,877349,Виноградова Елена Борисовна,"Городские комары, или «Дети подземелья»",2005,Часть 1 Короткое путешествие в мир комаров > 1.6. Кто и когда нас кусает,75,"Раньше всех в природе появляются комары, зимующие во взрослой фазе – Anopheles и Culex.",B,modern_reference,,scholarly,
fauna_invertebrates_herps,комар,Culicidae,season,"Осенью насекомые, в т.ч. комары, уходят на зимовку и исчезают",877349,Виноградова Елена Борисовна,"Городские комары, или «Дети подземелья»",2005,Часть 1 Короткое путешествие в мир комаров > 1.4. Как и где комары зимуют,46,Идут на зимовку и комары,B,modern_reference,,scholarly,
fauna_invertebrates_herps,слепень,Tabanidae,description,Самки слепней сосут кровь диких и домашних животных и человека; в сезон массового развития — важная часть гнуса,567475,Павловский Евгений Никанорович; Лепнева Софья Григорьевна,Очерки из жизни пресноводных животных,1948,Глава 21. Биотопы и биоценозы в водоёме,1257,объектами их нападения являются дикие и домашние животные и человек,B,modern_reference,бич пасущегося скота летом,scholarly,
fauna_invertebrates_herps,комар,Culicidae,taboo_or_custom,"В фольклоре комар — юмористический персонаж, «муж мухи»; насекомые якобы взялись из пепла или пыли",383116,Кононенко Алексей Анатольевич,"Энциклопедия славянской культуры, письменности и мифологии",2013,"Раздел IХ Символика животных > Б) Дикие и домашние животные и птицы; рыбы, насекомые, земноводные, пресмыкающиеся, грызуны > Комар",2935,"Согласно поверьям, комары, как и все другие насекомые, взялись из пепла или из пыли.",C,ethnographic_late,"Кононенко — популярная компиляция, слабый источник; поздняя фольклорная аналогия, не верования Новгорода 1230 г.",popular,
fauna_invertebrates_herps,клещ лесной и таёжный,Ixodes ricinus; Ixodes persulcatus,presence_in_region,"Лесной (собачий) и таёжный клещи — основные иксодовые клещи северной Палеарктики, переносят энцефалит",875312,Алексеев Андрей Николаевич; Дубинина Елена Всеволодовна,Опасные и очень опасные соседи,2014,Кто такие клещи?,23,"лесной или собачий клещ Ixodes ricinus, распространённые в северной Палеарктике",B,modern_reference,наличие энцефалита в XIII в. неизвестно,scholarly,
fauna_invertebrates_herps,клещ иксодовый,Ixodes spp.,season,"Активность клещей очень высока весной, затем спадает; в дождь таёжные клещи прячутся",875312,Алексеев Андрей Николаевич; Дубинина Елена Всеволодовна,Опасные и очень опасные соседи,2014,Жизненный цикл и образ жизни,49,"Если говорить об активности в течение сезона, то она очень высока весной, затем постепенно спадает",B,modern_reference,,scholarly,
fauna_invertebrates_herps,клещ таёжный,Ixodes persulcatus,season,Под Петербургом активность таёжных клещей в начале 1990-х прекращалась в самом начале июля,875312,Алексеев Андрей Николаевич; Дубинина Елена Всеволодовна,Опасные и очень опасные соседи,2014,"Клещи, урбанизация и техногенное загрязнение",219,Активность таёжных клещей в окрестностях Санкт-Петербурга в первые годы проведения нами мониторинга,B,modern_reference,сезон клещей ≈ конец апреля–начало июля; ближайший аналог Новгороду,scholarly,
fauna_invertebrates_herps,блоха,Pulex irritans,description,"Человеческие блохи чаще попадают на людей от собак и кошек, также крысиные блохи",420437,Афонькин Сергей Юрьевич,Жуки и другие удивительные насекомые,2010,Паразиты окаянные!,191,Человеческие блохи чаще всего перепрыгивают на людей от собак и кошек.,B,modern_reference,,scholarly,
fauna_invertebrates_herps,клоп постельный,Cimex lectularius,description,"Постельные клопы нападают на людей, крыс, мышей и кур",420437,Афонькин Сергей Юрьевич,Жуки и другие удивительные насекомые,2010,Паразиты окаянные!,181,"Помимо людей постельные клопы могут нападать на крыс, мышей и кур.",B,modern_reference,присутствие на Руси XIII в. не доказано,scholarly,
fauna_invertebrates_herps,клоп; блоха; муха,,taboo_or_custom,"Блох выводят весной, мух осенью, клопов — когда разведутся; клопов относили в чужой дом",383116,Кононенко Алексей Анатольевич,"Энциклопедия славянской культуры, письменности и мифологии",2013,"Раздел IХ Символика животных > Б) Дикие и домашние животные и птицы; рыбы, насекомые, земноводные, пресмыкающиеся, грызуны > Клопы",2918,"Если блох выводят весной, а мух осенью, то клопов и тараканов тогда, когда их разведется очень много.",C,ethnographic_late,"Кононенко — популярная компиляция, слабый источник; поздняя фольклорная аналогия, не верования Новгорода 1230 г.",popular,
fauna_invertebrates_herps,насекомые (обряды),,season,Обряды выведения насекомых — весна–лето (Пасха–Купала) и осень (Семён–Покров),383116,Кононенко Алексей Анатольевич,"Энциклопедия славянской культуры, письменности и мифологии",2013,"Раздел IХ Символика животных > Б) Дикие и домашние животные и птицы; рыбы, насекомые, земноводные, пресмыкающиеся, грызуны > Мухи",3074,Календарные обряды выведения насекомых у восточных славян связаны с весенне-летним (от Пасхи до Ивана Купала) и осенним (от Семена до Покровы) периодами календаря.,C,ethnographic_late,"Кононенко — популярная компиляция, слабый источник; поздняя фольклорная аналогия, не верования Новгорода 1230 г.",popular,
fauna_invertebrates_herps,вошь,Pediculus humanus,taboo_or_custom,Поверье: вши приносят счастье («Вшив — счастлив»),383116,Кононенко Алексей Анатольевич,"Энциклопедия славянской культуры, письменности и мифологии",2013,"Раздел IХ Символика животных > Б) Дикие и домашние животные и птицы; рыбы, насекомые, земноводные, пресмыкающиеся, грызуны > Вошь",2840,"В древние времена считалось, что вши приносят счастье человеку.",C,ethnographic_late,"Кононенко — популярная компиляция, слабый источник; поздняя фольклорная аналогия, не верования Новгорода 1230 г.",popular,
fauna_invertebrates_herps,моль платяная («хорь»),Tineola / Tinea,name_form,"В берестяной грамоте № 413 «хорь» — платяная моль, портящая пушнину (москотье)",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Раскопки продолжаются,859,слово хорь имело два значения: хищный зверек (хорек) и платяная моль,B,medieval_general,грамота № 413 Ильинского раскопа (слои XI–XV вв.); точная дата в абзаце не указана,scholarly,
