domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
weapons_armour,кистень,,dimensions,"Кистень лёгкий (гирька 200–250 г), для внезапного удара в тесной схватке",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2052,"относительной легкостью (около 200–250 г) и подвижностью самого оружия, предназначенного для нанесения ловкого и внезапного удара в самой тесной схватке",B,c1230,,scholarly,
weapons_armour,кистень,,social_rule,"Кистень — воинское, а не разбойничье оружие",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2052,"именно воинское, а не разбойничье оружие",B,c1230,,scholarly,
weapons_armour,кистень костяной,,material,"Костяные гирьки кистеня из лосиного рога, со стержнем с петлёй; до XIII в. включительно",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2053,"Они изготовлены из рога лося, снабжены отверстием для пропуска металлического стержня с петлей на одном конце.",B,c1230,,scholarly,
weapons_armour,кистень бронзовый грушевидный,,other,Серия бронзовых кистеней 1200–1240 гг. с крестом и древом жизни,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2054,"На целой серии таких образцов, отлитых в 1200–1240 гг., по-видимому, в Киеве, изображены процветший крест и древо жизни",B,c1230,fact_type other: приметы/декор (mark_slots),scholarly,
weapons_armour,лук и стрелы,,use,Значительные битвы начинались с перестрелки лучников,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2056,Почти все более или менее значительные битвы не обходились без лучников и начинались с перестрелки.,B,c1230,,scholarly,
weapons_armour,лук и стрелы,,use,Генрих Латвийский отмечал мастерство русских лучников против крестоносцев 1-й пол. XIII в.,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2056,Генрих Латвийский отмечал высокое искусство русских лучников в борьбе с немецкими рыцарями-крестоносцами и постоянно противопоставлял их немецким арбалетчикам первой половины XIII в.,B,c1230,,scholarly,
weapons_armour,лук детский,,presence_in_region,"В Новгороде и Старой Руссе много простых деревянных детских луков до 1–1,3 м",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2060,"При археологических раскопках в Новгороде, Старой Руссе и других городах найдено много деревянных простых луков до метра, а иногда до 130 см длиной.",B,c1230,,scholarly,
weapons_armour,сложный лук,,presence_in_region,В Новгороде найден обломок сложного лука в слое 2-й пол. XII в.,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2062,В Новгороде в 1953 г. в слое второй половины XII в. впервые был найден большой обломок древнерусского сложного лука,B,c1230,,scholarly,
weapons_armour,сложный лук,,material,"Новгородский лук склеен из можжевеловой и берёзовой планок, оклеен берестой",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2062,Лук был склеен из двух прекрасно оструганных длинных планок различных пород дерева (можжевельника и березы) и винтообразно оклеен тонкими полосками бересты для предохранения от сырости.,B,c1230,,scholarly,
weapons_armour,сложный лук,,dimensions,"Сохранившееся плечо лука 79,5 см, ширина 3,4–2,7, толщина 1,8 см",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2062,"Длина сохранившейся части лука 79,5 см, ширина рога в середине 3,4 см, а у конца 2,7 см, толщина 1,8 см.",B,c1230,,scholarly,
weapons_armour,сложный лук,,technique,Спинку лука усиливали наклеенными сухожилиями,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2064,"На самом деле этот лук был усилен сухожилиями, которые наклеивались на спинку лука.",B,c1230,,scholarly,
weapons_armour,сложный лук,,presence_in_region,В Новгороде найдены костяные накладки рукояти сложного лука конца XII в.,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2067,Об этом свидетельствуют и находки комплектов костяных накладок от рукояти сложного лука конца XII в. в Новгороде,B,c1230,,scholarly,
weapons_armour,лучник (мастер); тульник,,social_rule,Мастера-лучники и тульники упоминаются в летописи XIII в.,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2068,"На Руси были специальные мастера лучники и тульники, которые упоминаются в летописи в XIII в.",B,c1230,,scholarly,
weapons_armour,тетива,,material,"Тетиву вили из растительных волокон, шёлка или сыромятной кожи",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2070,"Тетива для луков свивалась из волокнистых растений, шелковых нитей и из сыромятной кожи животных.",B,c1230,,scholarly,
weapons_armour,сложный лук,,dimensions,Оптимальная сила лука 20–40 кг,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2072,Оптимальным считался лук силой от 20 до 40 кг.,B,c1230,,scholarly,
weapons_armour,колчан (тул),,name_form,"Колчан назывался «тул», мастера — «тульники»",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2075,"На Руси колчан имел название «тул», а мастера, изготовлявшие колчаны, назывались «тульники».",B,c1230,,scholarly,
weapons_armour,колчан (тул),,dimensions,"Колчан длиной 60–80 см, по росту стрелка",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2075,Его длина зависела от роста стрелка из лука и колебалась от 60 до 80 см.,B,c1230,,scholarly,
weapons_armour,колчан (тул),,description,Крючок на колчане — признак конного лучника,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2075,Этот крючок — верный признак конного лучника.,B,c1230,,scholarly,
weapons_armour,колчан (тул),,quantity,Колчан вмещал обычно не более 20 стрел,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2077,Вместимость древнерусских колчанов IX–XIV вв. редко превышала 20 стрел.,B,c1230,,scholarly,
weapons_armour,стрела,,taboo_or_custom,Древки стрел разного назначения красили в разные цвета у ушка и оперения,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2079,"древки стрел у ушка и оперения красились в разные цвета, чтобы можно было быстро вынуть нужную стрелу",B,c1230,,scholarly,
weapons_armour,стрела,,material,"Древки стрел из сосны, ели, берёзы",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2081,"На Руси стрелы делались из сосны, ели, березы, реже из других пород.",B,c1230,,scholarly,
weapons_armour,стрела,,dimensions,"Стрела 75–90 см, толщина 7–10 мм",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2082,"Длина древнерусских стрел колебалась от 75 до 90 см (редко больше), толщина от 7 до 10 мм.",B,c1230,,scholarly,
weapons_armour,стрела,,dimensions,"Ушки древков из Новгорода и Старой Руссы: глубина 5–8 мм, ширина 4–6",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2084,Древнерусские древки стрел X–XV вв. из раскопок в Новгороде и Старой Руссе имели ушки глубиной 5–8 мм (очень редко до 12 мм) и шириной 4–6 мм.,B,c1230,,scholarly,
weapons_armour,стрела,,dimensions,Оперение чаще 12–15 см,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2086,Длина оперения чаще всего применялась 12–15 см.,B,c1230,,scholarly,
weapons_armour,наконечник стрелы,,dimensions,Наконечник стрелы обычно 8–10 г (3–20 г),622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2087,"Вес большинства наконечников древнерусских стрел 8-10 г, но встречаются наконечники весом от 3 до 20 г.",B,c1230,,scholarly,
weapons_armour,срезень,,name_form,Стрелы с широким режущим наконечником назывались срезнями,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2091,В Древней Руси стрелы с широкими режущими наконечниками назывались срезнями.,B,c1230,,scholarly,
weapons_armour,наконечник стрелы бронебойный,,use,Против кольчуг — узкие шиловидные массивные наконечники,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2092,"Для пробивания кольчуг — наконечники с узкой, шиловидной, массивной головкой.",B,c1230,,scholarly,
weapons_armour,наконечник стрелы втульчатый,,quantity,"Втульчатые наконечники на Руси ~1%, остальные черешковые",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2096,На Руси они составляют около одного процента от всех стрел.,B,c1230,,scholarly,
weapons_armour,стрела зажигательная,,description,"Зажигательные стрелы редки, с двушипным наконечником",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2088,"Они имели всегда двушипный наконечник, чтобы зацепляться за кровлю и вызывать пожар.",B,c1230,,scholarly,
weapons_armour,шлем сфероконический,,description,У русских преобладали сфероконические шлемы,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2101,"У русских, однако, преобладание получили боевые наголовья иного облика, а именно сфероконические.",B,c1230,,scholarly,
weapons_armour,шлем (шелом),,name_form,Шлем назывался «шелом»/«шолом»,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2101,использовались до середины XVI в. под названием «шелом» или «шолом»,B,c1230,,scholarly,
weapons_armour,шлем Ярослава Всеволодовича,,event,"Шлем, приписываемый кн. Ярославу Всеволодовичу, брошен при бегстве с Липицы (1216); с его находки 1808 г. началось изучение русского оружия",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2104,"К этому типу относится знаменитый шлем, приписываемый князю Ярославу Всеволодовичу, с находки которого, как упоминалось выше, началось изучение русского средневекового оружия.",B,c1230,Ярослав Всеволодович — князь новгородский в 1230-е,scholarly,
weapons_armour,шлем Ярослава Всеволодовича,,other,На начельнике — архангел Михаил и надпись с именем владельца Феодор,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2104,Начельная с изображением архангела Михаила снабжена по краю посвятительной надписью,B,c1230,fact_type other: приметы/надпись (mark_slots),scholarly,
weapons_armour,шлем с полумаской,,dating,Около 1200 г. к шлему-реликвии добавили навершие и полумаску,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2104,"Позже всего (примерно около 1200 г.) к шлему, ставшему уже, вероятно, потомственной реликвией, прикрепили шпилевидное навершие и полумаску.",B,c1230,,scholarly,
weapons_armour,шлем,,social_rule,Шлемы были у командиров и у многих рядовых воинов,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2105,"Что касается распространенности шлемов, то они составляли необходимую принадлежность не только командиров, но и многих рядовых воинов.",B,c1230,,scholarly,
weapons_armour,шишак,,dating,Термин «шишак» для куполовидного шлема появляется с XIV в.; в 1230 г. отсутствует,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2105,"Шлемы куполовидной формы (но без полумаски), начиная с XIV в. назывались шишаками.",B,medieval_general,термин не использовать для c1230,scholarly,
weapons_armour,кольчуга,,technique,На кольчугу ~600 м проволоки и ≥20000 сваренных и клёпаных колец,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2106,на изготовление одной кольчуги шло в среднем 600 м железной проволоки и не менее 20000 попеременно сваренных и склепанных колец,B,c1230,,scholarly,
weapons_armour,кольчуга,,dimensions,"Кольца 7–9 и 10–14 мм в диаметре, толщина 0,8–2 мм",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2106,"Кольца достигали в поперечнике 7–9 и 10–14 мм, а по толщине не превышали 0,8–2 мм",B,c1230,,scholarly,
weapons_armour,кольчуга,,dimensions,Средний вес кольчуги ~7 кг,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2106,Средний вес кольчужной рубашки достигал 7 кг.,B,c1230,,scholarly,
weapons_armour,броня,,name_form,Словом «броня» (германского происхождения) называли кольчатый доспех — вплоть до XV столетия,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2106,Вплоть до XV в. этим словом германского происхождения называли кольчатый доспех.,B,c1230,для 1230 применимо: «броня» = кольчуга,scholarly,
weapons_armour,кольчуга,,dating,"В XIII в. подол до колен, длинные рукава, кольчужные чулки",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2107,"В то же время подол кольчуги удлинился до колен, и появились длинные рукава и кольчужные чулки.",B,c1230,,scholarly,
